schema,row_kind,mode,tier,selection_id,selected_segment_count,selected_raw_bag_count,selection_sha256,execution_status,gate_status,slice_type,slice_value,opportunity_count,ready_set_singleton_count,ready_set_multi_count,mean_ready_set_size,max_ready_set_size,q0_actual_priority_comparator_opportunity_count,priority_comparison_count,same_time_pending_count,shared_merge_pending_count,known_competitor_count,later_unseen_competitor_count,merge_collision_count,seq_determined_count,pibt_applicable_count,pibt_multi_bag_slice_count,pibt_owner_visible_count,pibt_feasible_slice_proxy_count,batched_count,multi_enqueue_count,mean_enqueue_count,max_enqueue_count,sample_rank,sample_sha256,event_time,timestamp_bits,source_node,junction_node,destination_node,upstream_node,incoming_edge_start,incoming_edge_end,boundary,node,queue_length_before_enqueue,queue_length_after_enqueue,queue_length_before_arbitration,queue_length_after_arbitration,same_timestamp_release_batch_size,same_timestamp_arrival_batch_size,same_time_pending_source_releases,same_time_pending_shared_merge_releases,same_time_pending_arrivals,same_time_pending_shared_merge_requests,ready_set_size,pibt_slice_bag_count,pibt_owner_count,chosen_task_id,requesting_task_id,chosen_runtime_bag_id,requesting_runtime_bag_id,chosen_segment_id,requesting_segment_id,queue_discipline,earliest_arrival,slot_start,slot_end,known_competing_request_count,later_same_time_competitor_count,later_same_time_competitor_exists,seq_determined_order,chosen_enqueue_sequence,reason,enqueue_count,pending_same_time_event_count,event_seq,arbitration_generation,batched_arbitration,stored_row_sha256,raw_archive_file_sha256,raw_payload_canonical_sha256,result_file_sha256,cache_key,identity_sha256,instrumented_binary_path,instrumented_binary_sha256,source_bundle_sha256,priority_comparison_semantics
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,19,00e8e13773d001d6f06cff89879f476718cadc0ecb1b8c3c883b8baa6367595a,21317.001,4671588786573037011,,,,,,,junction,29,,,,,,,,,,,1,,,,,315,,,,,,,,,,,,,,1,0,34796,75,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,20,00fb5832644670c06f4d3fedcc5cb4703e2ac4dca8a9b69f0e3427437230658c,23123.200999999997,4672085271048559263,,,,,,,junction,45,,,,,,,,,,,1,,,,,457,,,,,,,,,,,,,,1,0,43593,55,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,21,010135faef3348a63b7d6ea07b70352375374eae962fd63935cab5ebd53d9d9a,23711.001,4672246844282260947,,,,,,,junction,52,,,,,,,,,,,6,,,,,341,,,,,,,,,,,,,,0,0,44062,617,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,22,0114050b4c3d3d0a8ca52cc867e3c4225eb7a5e62f2427b437393f6d80a01ccd,19513.001,4671092906828910035,,,,,,,junction,31,,,,,,,,,,,1,,,,,5,,,,,,,,,,,,,,1,0,28263,3,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,23,0117fc5535fad8a0c7629ddbbc090ae95d5c4246a951167917ac2cf924f3bca9,11887.97396,4667761097128322510,,,,,,,junction,3,,,,,,,,,,,1,,,,,106,,,,,,,,,,,,,,1,0,5378,13,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E2_batch_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,minhash_sample,,1,,,,,,,,,,,,,,,,,,,,,24,011a4580cee3500f9534385956a793046ca67792718e4c31ed42fc227897c21d,22212.251,4671834871019228627,,,,,,,junction,52,,,,,,,,,,,8,,,,,289,,,,,,,,,,,,,,0,0,40623,495,,55feeb863154a887c2bd5f7d20e0e1f800ff91a8ba09c5a5fc63e228183e1cbb,59c465bcfbf478f0c1f4b02718972d4d4810a82c3339f07fb55cd891f43b36b1,13088ed64442e82961b371cafc4f9fb8400c56a88f2c73e8b6db78dc3f18cf40,b06cd29c4b543c504e88cd27051881b8e7734793c2a79ae571a88fa54b0dc1d7,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,9159da15d3c9c246cb243f0b4ce9da31c766b8d4c78d93f880c69e04754e2f6c,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,all,all,4483,3693,790,2.7956725407093463,48,0,0,0,,,,,0,,,,,,17,0.895828686147669,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,bag_class,storage_in_out,4483,3693,790,2.7956725407093463,48,0,0,0,,,,,0,,,,,,17,0.895828686147669,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,deadline_slack,tight,4483,3693,790,2.7956725407093463,48,0,0,0,,,,,0,,,,,,17,0.895828686147669,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,divergence_cohort,NO_DIVERGENCE,4483,3693,790,2.7956725407093463,48,0,0,0,,,,,0,,,,,,17,0.895828686147669,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,entry_time_band,early,4483,3693,790,2.7956725407093463,48,0,0,0,,,,,0,,,,,,17,0.895828686147669,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,0,62,62,0,1.0,1,0,0,0,,,,,0,,,,,,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,1,58,58,0,1.0,1,0,0,0,,,,,0,,,,,,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,11,58,58,0,1.0,1,0,0,0,,,,,0,,,,,,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,12,39,39,0,1.0,1,0,0,0,,,,,0,,,,,,0,0.7948717948717948,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,13,89,89,0,1.0,1,0,0,0,,,,,0,,,,,,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,16,49,49,0,1.0,1,0,0,0,,,,,0,,,,,,0,0.8979591836734694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,17,121,112,9,1.0909090909090908,3,0,0,0,,,,,0,,,,,,0,0.71900826446281,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E3_batch_source_and_junction_same_timestamp,512,canonical_first_512_segments,512,256,4181a84a6c3a36d0bed1edd63939c94889095fe5193a3925f2c85d5025ca3345,EXECUTED,PASS,every_node,18,129,129,0,1.0,1,0,0,0,,,,,0,,,,,,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c4ebf4303d28121fdca8e497907870b478a061ffa0ef96859c38ad237de597c,29b5b6aec084e1b10930ad16eb8b03ada6d1a0a3781bda6577d248d4f32957e8,416955a5f0ee3f48a4938f991bc8957f8a1d8c35fd6a5a3e1d4c11adfa7d7c92,c5ef30f0107e469339fe690e6ce7764de714ea9fd7e42ae99ecd9617ca8926e6,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,f2a7733043bc1a652b1b14bdd4b5e877bd32e26a3267f741a95374e0eb5f2c08,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
