execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
off,805,402,402:storage_out,20700.0,20904.402,23400.0,True,False,,204.40199999999822,False,7,2,12.75,0.5
off,806,403,403:storage_in,16077.44093,16126.769540000001,28200.0,True,False,,49.32861000000048,False,7,12,2.926610000000437,2.926610000000437
off,807,403,403:storage_out,25500.0,25701.951999999997,28200.0,True,False,,201.9519999999975,False,4,0,2.25,0.0
off,808,404,404:storage_in,16078.3395,16127.8415,22200.0,True,False,,49.50200000000041,False,8,2,0.5,0.5
off,809,404,404:storage_out,19500.0,19701.902,22200.0,True,False,,201.90199999999822,False,6,0,21.75,0.0
off,810,405,405:storage_in,16078.81116,16130.089770000002,23400.0,True,False,,51.27861000000303,False,9,4,1.276610000000801,0.7766100000008009
off,811,405,405:storage_out,20700.0,20905.402,23400.0,True,False,,205.40199999999822,False,7,3,13.5,0.75
off,812,406,406:storage_in,16079.97299,16125.57499,27000.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,813,406,406:storage_out,24300.0,24508.451999999997,27000.0,True,False,,208.4519999999975,False,4,0,6.25,0.0
off,814,407,407:storage_in,16081.26383,16134.865830000002,24600.0,True,False,,53.60200000000259,False,10,3,1.0,0.75
off,815,407,407:storage_out,21900.0,22132.152,24600.0,True,False,,232.15199999999822,False,7,3,25.0,0.75
off,816,408,408:storage_in,16082.77424,16132.776240000001,23400.0,True,False,,50.00200000000041,False,8,4,1.0,1.0
off,817,408,408:storage_out,20700.0,20919.451999999997,23400.0,True,False,,219.4519999999975,False,4,0,13.5,0.0
off,818,409,409:storage_in,16083.93777,16133.865830000002,24600.0,True,False,,49.928060000002006,False,8,18,4.526060000000143,4.026060000000143
off,819,409,409:storage_out,21900.0,22133.152,24600.0,True,False,,233.15199999999822,False,7,3,25.25,0.75
off,820,410,410:storage_in,16085.33408,16131.73608,24600.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
off,821,410,410:storage_out,21900.0,22147.201999999997,24600.0,True,False,,247.2019999999975,False,4,0,24.5,0.0
off,822,411,411:storage_in,16089.2749,16139.276900000003,24600.0,True,False,,50.002000000002226,False,9,0,0.0,0.0
off,823,411,411:storage_out,21900.0,22134.152,24600.0,True,False,,234.15199999999822,False,7,2,24.25,0.5
off,824,412,412:storage_in,16099.81626,16148.81826,22200.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,825,412,412:storage_out,19500.0,19702.902,22200.0,True,False,,202.90199999999822,False,6,3,22.5,0.75
off,826,413,413:storage_in,16102.61552,16150.01752,29400.0,True,False,,47.402000000000044,False,7,4,1.0,1.0
off,827,413,413:storage_out,26700.0,26848.402,29400.0,True,False,,148.40199999999822,False,6,3,2.25,0.75
off,828,414,414:storage_in,16103.58778,16157.439780000002,27000.0,True,False,,53.85200000000259,False,10,5,1.25,1.25
off,829,414,414:storage_out,24300.0,24495.402,27000.0,True,False,,195.40199999999822,False,7,2,6.75,0.5
off,830,415,415:storage_in,16106.10863,16152.91063,24600.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
off,831,415,415:storage_out,21900.0,22135.152,24600.0,True,False,,235.15199999999822,False,7,3,25.0,0.75
off,832,416,416:storage_in,16108.92116,16158.923160000002,24900.0,True,False,,50.002000000002226,False,9,0,0.0,0.0
off,833,416,416:storage_out,22200.0,22421.402,24900.0,True,False,,221.40199999999822,False,7,0,24.75,0.0
off,834,417,417:storage_in,16110.62148,16156.223479999999,29400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,835,417,417:storage_out,26700.0,26849.402,29400.0,True,False,,149.40199999999822,False,6,3,3.0,0.75
off,836,418,418:storage_in,16113.27116,16159.923160000002,26400.0,True,False,,46.65200000000186,False,8,5,1.25,1.25
off,837,418,418:storage_out,23700.0,23907.402,26400.0,True,False,,207.40199999999822,False,7,3,16.5,0.75
off,838,419,419:storage_in,16113.28224,16162.28424,24300.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,839,419,419:storage_out,21600.0,21753.402,24300.0,True,False,,153.40199999999822,False,6,3,6.0,0.75
off,840,420,420:storage_in,16118.60449,16169.106490000002,28500.0,True,False,,50.502000000002226,False,9,2,0.5,0.5
off,841,420,420:storage_out,25800.0,25990.652,28500.0,True,False,,190.65199999999822,False,7,2,4.0,0.5
off,842,421,421:storage_in,16118.62161,16168.02361,23100.0,True,False,,49.402000000000044,False,7,12,3.0,3.0
off,843,421,421:storage_out,20400.0,20558.402,23100.0,True,False,,158.40199999999822,False,6,3,9.75,0.75
off,844,422,422:storage_in,16120.04139,16165.64339,25800.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,845,422,422:storage_out,23100.0,23304.201999999997,25800.0,True,False,,204.2019999999975,False,4,3,4.5,0.75
off,846,423,423:storage_in,16121.2883,16166.8903,23100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,847,423,423:storage_out,20400.0,20559.402,23100.0,True,False,,159.40199999999822,False,6,3,10.5,0.75
off,848,424,424:storage_in,16121.47783,16175.079830000002,28500.0,True,False,,53.60200000000259,False,10,4,1.0,1.0
off,849,424,424:storage_out,25800.0,25991.652,28500.0,True,False,,191.65199999999822,False,7,3,4.75,0.75
off,850,425,425:storage_in,16123.81631,16172.81831,23100.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,851,425,425:storage_out,20400.0,20560.402,23100.0,True,False,,160.40199999999822,False,6,3,11.25,0.75
off,852,426,426:storage_in,16124.00578,16170.80778,24900.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
off,853,426,426:storage_out,22200.0,22435.951999999997,24900.0,True,False,,235.9519999999975,False,4,2,25.0,0.5
off,854,427,427:storage_in,16126.61547,16174.01747,22200.0,True,False,,47.402000000000044,False,7,4,1.0,1.0
off,855,427,427:storage_out,19500.0,19703.902,22200.0,True,False,,203.90199999999822,False,6,3,22.75,0.75
off,856,428,428:storage_in,16130.62179,16179.62379,25800.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,857,428,428:storage_out,23100.0,23305.201999999997,25800.0,True,False,,205.2019999999975,False,4,3,5.25,0.75
off,858,429,429:storage_in,16131.84548,16177.447479999999,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,859,429,429:storage_out,19500.0,19704.902,22200.0,True,False,,204.90199999999822,False,6,3,22.75,0.75
off,860,430,430:storage_in,16131.92115,16178.573150000002,24900.0,True,False,,46.65200000000186,False,8,5,1.25,1.25
off,861,430,430:storage_out,22200.0,22422.402,24900.0,True,False,,222.40199999999822,False,7,0,24.25,0.0
off,862,431,431:storage_in,16134.58782,16185.339820000003,24900.0,True,False,,50.752000000002226,False,9,3,0.75,0.75
off,863,431,431:storage_out,22200.0,22423.402,24900.0,True,False,,223.40199999999822,False,7,3,24.25,0.75
off,864,432,432:storage_in,16136.00079,16182.40279,28500.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
off,865,432,432:storage_out,25800.0,26005.701999999997,28500.0,True,False,,205.7019999999975,False,4,0,4.75,0.0
off,866,433,433:storage_in,16138.66764,16184.269639999999,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,867,433,433:storage_out,21900.0,22149.201999999997,24600.0,True,False,,249.2019999999975,False,4,0,24.5,0.0
off,868,434,434:storage_in,16139.92141,16192.523410000003,24900.0,True,False,,52.60200000000259,False,10,0,0.0,0.0
off,869,434,434:storage_out,22200.0,22424.402,24900.0,True,False,,224.40199999999822,False,7,3,24.25,0.75
off,870,435,435:storage_in,16141.43641,16190.43841,28200.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,871,435,435:storage_out,25500.0,25702.951999999997,28200.0,True,False,,202.9519999999975,False,4,3,3.0,0.75
off,872,436,436:storage_in,16142.77315,16188.175150000003,24000.0,True,False,,45.40200000000186,False,8,0,0.0,0.0
off,873,436,436:storage_out,21300.0,21517.402,24000.0,True,False,,217.40199999999822,False,7,3,24.75,0.75
off,874,437,437:storage_in,16144.10317,16191.50517,24900.0,True,False,,47.402000000000044,False,7,4,1.0,1.0
off,875,437,437:storage_out,22200.0,22438.451999999997,24900.0,True,False,,238.4519999999975,False,4,0,23.5,0.0
off,876,438,438:storage_in,16145.27116,16195.273160000002,29700.0,True,False,,50.002000000002226,False,9,0,0.0,0.0
off,877,438,438:storage_out,27000.0,27185.402,29700.0,True,False,,185.40199999999822,False,7,3,0.75,0.75
off,878,439,439:storage_in,16148.10648,16200.708480000003,24000.0,True,False,,52.60200000000259,False,10,0,0.0,0.0
off,879,439,439:storage_out,21300.0,21518.402,24000.0,True,False,,218.40199999999822,False,7,3,25.5,0.75
off,880,440,440:storage_in,16164.22912,16211.03112,24900.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
off,881,440,440:storage_out,22200.0,22425.402,24900.0,True,False,,225.40199999999822,False,7,2,24.0,0.5
off,882,441,441:storage_in,16171.84545,16220.847450000001,24900.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,883,441,441:storage_out,22200.0,22387.402,24900.0,True,False,,187.40199999999822,False,6,3,24.0,0.75
off,884,442,442:storage_in,16174.51204,16221.91404,24000.0,True,False,,47.402000000000044,False,7,4,1.0,1.0
off,885,442,442:storage_out,21300.0,21480.402,24000.0,True,False,,180.40199999999822,False,6,3,26.25,0.75
off,886,443,443:storage_in,16179.95495,16225.556949999998,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,887,443,443:storage_out,19500.0,19705.902,22200.0,True,False,,205.90199999999822,False,6,3,23.5,0.75
off,888,444,444:storage_in,16182.61543,16232.61743,29400.0,True,False,,50.00200000000041,False,8,4,1.0,1.0
off,889,444,444:storage_out,26700.0,26850.402,29400.0,True,False,,150.40199999999822,False,6,3,3.75,0.75
off,890,445,445:storage_in,16185.17886,16231.58086,22200.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
off,891,445,445:storage_out,19500.0,19706.902,22200.0,True,False,,206.90199999999822,False,6,3,23.75,0.75
off,892,446,446:storage_in,16193.14961,16238.75161,22200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,893,446,446:storage_out,19500.0,19707.902,22200.0,True,False,,207.90199999999822,False,6,3,23.75,0.75
off,894,447,447:storage_in,16206.63938,16255.641380000001,22200.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,895,447,447:storage_out,19500.0,19708.902,22200.0,True,False,,208.90199999999822,False,6,3,23.75,0.75
off,896,448,448:storage_in,16209.444,16256.846000000001,24900.0,True,False,,47.40200000000186,False,8,8,2.0,2.0
off,897,448,448:storage_out,22200.0,22427.402,24900.0,True,False,,227.40199999999822,False,7,3,24.75,0.75
off,898,449,449:storage_in,16217.03061,16262.632609999999,29700.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,899,449,449:storage_out,27000.0,27199.451999999997,29700.0,True,False,,199.4519999999975,False,4,0,0.75,0.0
off,900,450,450:storage_in,16220.00578,16266.80778,24600.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
off,901,450,450:storage_out,21900.0,22136.152,24600.0,True,False,,236.15199999999822,False,7,2,24.25,0.5
off,902,451,451:storage_in,16228.85571,16275.25771,22200.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
off,903,451,451:storage_out,19500.0,19709.902,22200.0,True,False,,209.90199999999822,False,6,3,23.75,0.75
off,904,452,452:storage_in,16231.74647,16281.748470000002,29400.0,True,False,,50.002000000002226,False,9,0,0.0,0.0
off,905,452,452:storage_out,26700.0,26890.402,29400.0,True,False,,190.40199999999822,False,7,3,4.5,0.75
off,906,453,453:storage_in,16250.51843,16296.120429999999,27300.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,907,453,453:storage_out,24600.0,24750.402,27300.0,True,False,,150.40199999999822,False,6,3,3.75,0.75
off,908,454,454:storage_in,16254.66868,16307.270680000003,23400.0,True,False,,52.60200000000259,False,10,0,0.0,0.0
off,909,454,454:storage_out,20700.0,20906.402,23400.0,True,False,,206.40199999999822,False,7,2,14.0,0.5
off,910,455,455:storage_in,16272.45869,16321.46069,24600.0,True,False,,49.00200000000041,False,8,0,0.0,0.0
off,911,455,455:storage_out,21900.0,22098.152,24600.0,True,False,,198.15199999999822,False,6,3,24.25,0.75
off,912,456,456:storage_in,16272.73414,16322.46069,24600.0,True,False,,49.726549999999406,False,8,1,0.7245499999989988,0.0
off,913,456,456:storage_out,21900.0,22151.201999999997,24600.0,True,False,,251.2019999999975,False,4,0,23.5,0.0
off,914,457,457:storage_in,16281.35578,16328.15778,24600.0,True,False,,46.80199999999968,False,7,0,0.0,0.0
off,915,457,457:storage_out,21900.0,22138.152,24600.0,True,False,,238.15199999999822,False,7,2,23.25,0.5
off,916,458,458:storage_in,16292.62605,16338.028050000003,27000.0,True,False,,45.40200000000186,False,8,0,0.0,0.0
off,917,458,458:storage_out,24300.0,24496.402,27000.0,True,False,,196.40199999999822,False,7,3,7.5,0.75
off,918,459,459:storage_in,16295.99187,16342.39387,29700.0,True,False,,46.402000000000044,False,7,0,0.0,0.0
off,919,459,459:storage_out,27000.0,27200.451999999997,29700.0,True,False,,200.4519999999975,False,4,3,1.5,0.75
off,920,460,460:storage_in,16377.98134,16424.783339999998,25200.0,True,False,,46.80199999999786,False,7,0,0.0,0.0
off,921,460,460:storage_out,22500.0,22697.652,25200.0,True,False,,197.65199999999822,False,7,2,8.25,0.5
off,922,461,461:storage_in,16382.85708,16429.659079999994,25200.0,True,False,,46.80199999999422,False,7,0,0.0,0.0
off,923,461,461:storage_out,22500.0,22698.652,25200.0,True,False,,198.65199999999822,False,7,3,9.0,0.75
off,924,462,462:storage_in,16387.95901,16434.761009999995,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,925,462,462:storage_out,22500.0,22712.701999999997,25200.0,True,False,,212.7019999999975,False,4,0,9.0,0.0
off,926,463,463:storage_in,16393.29227,16440.094269999998,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,927,463,463:storage_out,22500.0,22713.701999999997,25200.0,True,False,,213.7019999999975,False,4,3,9.75,0.75
off,928,464,464:storage_in,16398.38134,16445.183339999996,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,929,464,464:storage_out,22500.0,22714.701999999997,25200.0,True,False,,214.7019999999975,False,4,3,10.5,0.75
off,930,465,465:storage_in,16403.25708,16450.059079999995,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,931,465,465:storage_out,22500.0,22715.701999999997,25200.0,True,False,,215.7019999999975,False,4,3,11.25,0.75
off,932,466,466:storage_in,16408.35901,16455.161009999996,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,933,466,466:storage_out,22500.0,22716.701999999997,25200.0,True,False,,216.7019999999975,False,4,3,12.0,0.75
off,934,467,467:storage_in,16413.69227,16460.494269999996,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,935,467,467:storage_out,22500.0,22717.701999999997,25200.0,True,False,,217.7019999999975,False,4,3,12.75,0.75
off,936,468,468:storage_in,16418.78134,16465.583339999997,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,937,468,468:storage_out,19500.0,19762.951999999997,22200.0,True,False,,262.9519999999975,False,4,0,23.75,0.0
off,938,469,469:storage_in,16422.08807,16468.890069999998,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,939,469,469:storage_out,19500.0,19710.902,22200.0,True,False,,210.90199999999822,False,6,2,23.75,0.5
off,940,470,470:storage_in,16422.92424,16469.976239999996,22200.0,True,False,,47.05199999999604,False,7,1,0.25,0.0
off,941,470,470:storage_out,19500.0,19711.902,22200.0,True,False,,211.90199999999822,False,6,3,24.5,0.75
off,942,471,471:storage_in,16423.65708,16470.976239999996,22200.0,True,False,,47.31915999999546,False,7,1,0.5171599999994214,0.0
off,943,471,471:storage_out,19500.0,19764.951999999997,22200.0,True,False,,264.9519999999975,False,4,0,24.0,0.0
off,944,472,472:storage_in,16425.92008,16472.722079999996,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,945,472,472:storage_out,19500.0,19712.902,22200.0,True,False,,212.90199999999822,False,6,2,23.75,0.5
off,946,473,473:storage_in,16427.20845,16474.010449999994,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,947,473,473:storage_out,19500.0,19713.902,22200.0,True,False,,213.90199999999822,False,6,3,23.75,0.75
off,948,474,474:storage_in,16428.75901,16475.561009999998,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,949,474,474:storage_out,22500.0,22704.152,25200.0,True,False,,204.15199999999822,False,7,0,12.75,0.0
off,950,475,475:storage_in,16431.2727,16478.074699999997,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,951,475,475:storage_out,19500.0,19766.951999999997,22200.0,True,False,,266.9519999999975,False,4,0,23.75,0.0
off,952,476,476:storage_in,16432.50899,16479.310989999994,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,953,476,476:storage_out,19500.0,19714.902,22200.0,True,False,,214.90199999999822,False,6,2,23.75,0.5
off,954,477,477:storage_in,16434.09227,16480.894269999997,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,955,477,477:storage_out,22500.0,22705.152,25200.0,True,False,,205.15199999999822,False,7,3,13.5,0.75
off,956,478,478:storage_in,16437.5992,16484.401199999997,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,957,478,478:storage_out,19500.0,19715.902,22200.0,True,False,,215.90199999999822,False,6,3,23.75,0.75
off,958,479,479:storage_in,16442.48806,16489.290059999996,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,959,479,479:storage_out,19500.0,19716.902,22200.0,True,False,,216.90199999999822,False,6,3,23.75,0.75
off,960,480,480:storage_in,16447.60843,16494.410429999996,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,961,480,480:storage_out,19500.0,19717.902,22200.0,True,False,,217.90199999999822,False,6,3,24.5,0.75
off,962,481,481:storage_in,16473.52445,16520.326449999997,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,963,481,481:storage_out,22500.0,22706.152,25200.0,True,False,,206.15199999999822,False,7,3,14.25,0.75
off,964,482,482:storage_in,16486.68911,16533.491109999995,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,965,482,482:storage_out,22500.0,22720.201999999997,25200.0,True,False,,220.2019999999975,False,4,0,14.25,0.0
off,966,483,483:storage_in,16526.89579,16573.697789999995,25200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,967,483,483:storage_out,22500.0,22707.152,25200.0,True,False,,207.15199999999822,False,7,2,14.75,0.5
off,968,484,484:storage_in,16529.11533,16575.917329999997,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
off,969,484,484:storage_out,19500.0,19718.902,22200.0,True,False,,218.90199999999822,False,6,3,24.5,0.75
off,970,485,485:storage_in,16534.67246,16581.474459999998,22200.0,True,False,,46.80199999999604,False,7,0,0.0,0.0
